1.5123e+06,-3.6363e+06,21.929,56.624
1.5123e+06,-3.6363e+06,22.239,58.518
1.5141e+06,-3.6363e+06,21.009,52.969
1.5141e+06,-3.6363e+06,20.976,52.846
1.5141e+06,-3.6363e+06,20.942,52.757
1.5142e+06,-3.6363e+06,20.908,52.701
1.5142e+06,-3.6363e+06,20.874,52.68
1.5142e+06,-3.6363e+06,20.84,52.693
1.5142e+06,-3.6363e+06,20.771,52.82
1.5142e+06,-3.6363e+06,20.736,52.935
1.5142e+06,-3.6363e+06,20.679,52.886
1.5142e+06,-3.6363e+06,20.45,51.353
1.5142e+06,-3.6363e+06,20.221,49.926
1.5142e+06,-3.6363e+06,19.992,48.605
1.5143e+06,-3.6363e+06,19.762,47.391
1.5143e+06,-3.6363e+06,19.532,46.283
1.5143e+06,-3.6363e+06,19.303,45.281
1.5143e+06,-3.6363e+06,18.842,43.598
1.5143e+06,-3.6363e+06,18.611,42.916
1.5143e+06,-3.6363e+06,18.434,42.343
1.5143e+06,-3.6363e+06,18.676,41.836
1.5143e+06,-3.6363e+06,18.917,41.355
1.5143e+06,-3.6363e+06,19.159,40.899
1.5144e+06,-3.6363e+06,19.4,40.471
1.5144e+06,-3.6363e+06,19.641,40.068
1.5144e+06,-3.6363e+06,19.881,39.692
1.5144e+06,-3.6363e+06,20.362,39.02
1.5144e+06,-3.6363e+06,20.603,38.726
1.5144e+06,-3.6363e+06,20.832,38.454
1.5144e+06,-3.6363e+06,20.979,38.165
1.5144e+06,-3.6363e+06,21.125,37.884
1.5144e+06,-3.6363e+06,21.271,37.612
1.5145e+06,-3.6363e+06,21.417,37.348
1.5145e+06,-3.6363e+06,21.562,37.093
1.5145e+06,-3.6363e+06,21.708,36.848
1.5145e+06,-3.6363e+06,21.999,36.388
1.5145e+06,-3.6363e+06,22.144,36.174
1.5145e+06,-3.6363e+06,22.265,35.922
1.5145e+06,-3.6363e+06,22.197,35.283
1.5145e+06,-3.6363e+06,22.129,34.653
1.5145e+06,-3.6363e+06,22.061,34.034
1.5146e+06,-3.6363e+06,21.993,33.425
1.5146e+06,-3.6363e+06,21.925,32.829
1.5146e+06,-3.6363e+06,21.858,32.247
1.5146e+06,-3.6363e+06,21.723,31.128
1.5146e+06,-3.6363e+06,21.657,30.597
1.5146e+06,-3.6363e+06,21.599,30.092
1.5146e+06,-3.6363e+06,21.609,29.649
1.5146e+06,-3.6363e+06,21.621,29.242
1.5146e+06,-3.6363e+06,21.634,28.875
1.5147e+06,-3.6363e+06,21.648,28.555
1.5147e+06,-3.6363e+06,21.665,28.289
1.5147e+06,-3.6363e+06,21.685,28.086
1.5147e+06,-3.6363e+06,21.708,27.953
1.5147e+06,-3.6363e+06,21.735,27.898
1.5147e+06,-3.6363e+06,21.765,27.924
1.5147e+06,-3.6363e+06,21.807,28.022
1.5147e+06,-3.6363e+06,21.91,28.144
1.5147e+06,-3.6363e+06,22.017,28.338
1.5147e+06,-3.6363e+06,22.125,28.597
1.5148e+06,-3.6363e+06,22.236,28.912
1.5148e+06,-3.6363e+06,22.349,29.278
1.5148e+06,-3.6363e+06,22.463,29.689
1.5148e+06,-3.6363e+06,22.578,30.141
1.5148e+06,-3.6363e+06,22.694,30.631
1.5148e+06,-3.6363e+06,22.81,31.156
1.5148e+06,-3.6363e+06,22.866,31.633
1.5148e+06,-3.6363e+06,22.446,31.517
1.5148e+06,-3.6363e+06,22.025,31.464
1.5148e+06,-3.6363e+06,21.605,31.474
1.5149e+06,-3.6363e+06,21.185,31.545
1.5149e+06,-3.6363e+06,20.765,31.676
1.5149e+06,-3.6363e+06,20.346,31.865
1.5149e+06,-3.6363e+06,19.926,32.112
1.5149e+06,-3.6363e+06,19.506,32.416
1.5149e+06,-3.6363e+06,19.086,32.775
1.5149e+06,-3.6363e+06,18.727,33.207
1.5149e+06,-3.6363e+06,18.843,33.802
1.5149e+06,-3.6363e+06,18.959,34.404
1.5149e+06,-3.6363e+06,19.074,35.014
1.515e+06,-3.6363e+06,19.19,35.63
1.515e+06,-3.6363e+06,19.305,36.253
1.515e+06,-3.6363e+06,19.421,36.881
1.515e+06,-3.6363e+06,19.536,37.514
1.515e+06,-3.6363e+06,19.651,38.152
1.515e+06,-3.6363e+06,19.766,38.793
1.515e+06,-3.6363e+06,19.848,39.408
1.515e+06,-3.6363e+06,19.671,39.784
1.515e+06,-3.6363e+06,19.494,40.169
1.515e+06,-3.6363e+06,19.317,40.563
1.5151e+06,-3.6363e+06,19.14,40.966
1.5151e+06,-3.6363e+06,18.962,41.377
1.5151e+06,-3.6363e+06,18.784,41.796
1.5151e+06,-3.6363e+06,18.606,42.223
1.5151e+06,-3.6363e+06,18.428,42.657
1.5151e+06,-3.6363e+06,18.25,43.098
1.5151e+06,-3.6363e+06,18.142,43.564
1.5151e+06,-3.6363e+06,18.588,44.182
1.5151e+06,-3.6363e+06,19.035,44.829
1.5151e+06,-3.6363e+06,19.481,45.505
1.5152e+06,-3.6363e+06,19.927,46.208
1.5152e+06,-3.6363e+06,20.373,46.94
1.5152e+06,-3.6363e+06,20.818,47.699
1.5152e+06,-3.6363e+06,21.264,48.486
1.5152e+06,-3.6363e+06,21.709,49.3
1.5152e+06,-3.6363e+06,22.154,50.141
1.5152e+06,-3.6363e+06,22.508,50.838
1.5152e+06,-3.6363e+06,22.149,50.241
1.5152e+06,-3.6363e+06,21.79,49.727
1.5152e+06,-3.6363e+06,21.43,49.296
1.5153e+06,-3.6363e+06,21.07,48.947
1.5153e+06,-3.6363e+06,20.71,48.682
1.5153e+06,-3.6363e+06,20.35,48.499
1.5153e+06,-3.6363e+06,19.99,48.399
1.5153e+06,-3.6363e+06,19.629,48.381
1.5153e+06,-3.6363e+06,19.268,48.446
1.5153e+06,-3.6363e+06,18.95,48.621
1.5153e+06,-3.6363e+06,18.97,49.057
1.5153e+06,-3.6363e+06,18.989,49.506
1.5153e+06,-3.6363e+06,19.009,49.97
1.5154e+06,-3.6363e+06,19.028,50.447
1.5154e+06,-3.6363e+06,19.047,50.938
1.5154e+06,-3.6363e+06,19.065,51.442
1.5154e+06,-3.6363e+06,19.084,51.961
1.5154e+06,-3.6363e+06,19.102,52.493
1.5154e+06,-3.6363e+06,19.12,53.039
1.5154e+06,-3.6363e+06,19.152,53.581
1.5154e+06,-3.6363e+06,19.304,53.989
1.5154e+06,-3.6363e+06,19.455,54.402
1.5154e+06,-3.6363e+06,19.605,54.82
1.5155e+06,-3.6363e+06,19.756,55.244
1.5155e+06,-3.6363e+06,19.906,55.673
1.5155e+06,-3.6363e+06,20.056,56.108
1.5155e+06,-3.6363e+06,20.205,56.548
1.5155e+06,-3.6363e+06,20.355,56.994
1.5155e+06,-3.6363e+06,20.504,57.445
1.5155e+06,-3.6363e+06,20.632,57.864
1.5155e+06,-3.6363e+06,20.595,57.98
1.5155e+06,-3.6363e+06,20.557,58.094
1.5155e+06,-3.6363e+06,20.52,58.206
1.5156e+06,-3.6363e+06,20.482,58.315
1.5156e+06,-3.6363e+06,20.443,58.422
1.5156e+06,-3.6363e+06,20.405,58.527
1.5156e+06,-3.6363e+06,20.366,58.629
1.5156e+06,-3.6363e+06,20.328,58.729
1.5156e+06,-3.6363e+06,20.289,58.826
1.5156e+06,-3.6363e+06,20.278,58.946
1.5156e+06,-3.6363e+06,20.495,59.261
1.5156e+06,-3.6363e+06,20.711,59.583
1.5156e+06,-3.6363e+06,20.927,59.914
1.5157e+06,-3.6363e+06,21.143,60.252
1.5157e+06,-3.6363e+06,21.358,60.597
1.5157e+06,-3.6363e+06,21.574,60.951
1.5157e+06,-3.6363e+06,21.789,61.313
1.5157e+06,-3.6363e+06,22.005,61.682
1.5157e+06,-3.6363e+06,22.22,62.06
1.5157e+06,-3.6363e+06,22.396,62.395
1.5157e+06,-3.6363e+06,22.259,62.336
1.5157e+06,-3.6363e+06,22.123,62.284
1.5157e+06,-3.6363e+06,21.987,62.241
1.5158e+06,-3.6363e+06,21.85,62.205
1.5158e+06,-3.6363e+06,21.714,62.177
1.5158e+06,-3.6363e+06,21.577,62.158
1.5158e+06,-3.6363e+06,21.441,62.146
1.5158e+06,-3.6363e+06,21.304,62.142
1.5158e+06,-3.6363e+06,21.167,62.146
1.5158e+06,-3.6363e+06,21.034,62.148
1.5158e+06,-3.6363e+06,20.931,62.068
1.5158e+06,-3.6363e+06,20.827,61.994
1.5158e+06,-3.6363e+06,20.724,61.928
1.5159e+06,-3.6363e+06,20.62,61.869
1.5159e+06,-3.6363e+06,20.516,61.817
1.5159e+06,-3.6363e+06,20.413,61.772
1.5159e+06,-3.6363e+06,20.31,61.734
1.5159e+06,-3.6363e+06,20.206,61.704
1.5159e+06,-3.6363e+06,20.103,61.681
1.5159e+06,-3.6363e+06,20.014,61.649
1.5159e+06,-3.6363e+06,20.034,61.493
1.5159e+06,-3.6363e+06,20.055,61.354
1.5159e+06,-3.6363e+06,20.076,61.231
1.516e+06,-3.6363e+06,20.097,61.123
1.516e+06,-3.6363e+06,20.118,61.031
1.516e+06,-3.6363e+06,20.139,60.956
1.516e+06,-3.6363e+06,20.161,60.897
1.516e+06,-3.6363e+06,20.183,60.855
1.516e+06,-3.6363e+06,20.205,60.829
1.516e+06,-3.6363e+06,20.224,60.812
1.516e+06,-3.6363e+06,20.215,60.75
1.516e+06,-3.6363e+06,20.206,60.686
1.516e+06,-3.6363e+06,20.198,60.62
1.5161e+06,-3.6363e+06,20.19,60.553
1.5161e+06,-3.6363e+06,20.182,60.485
1.5161e+06,-3.6363e+06,20.175,60.416
1.5161e+06,-3.6363e+06,20.168,60.345
1.5161e+06,-3.6363e+06,20.161,60.274
1.5169e+06,-3.6363e+06,24.227,54.147
1.5169e+06,-3.6363e+06,24.433,54.107
1.5169e+06,-3.6363e+06,24.653,54.066
1.5169e+06,-3.6363e+06,24.985,53.942
1.5169e+06,-3.6363e+06,25.317,53.834
1.5169e+06,-3.6363e+06,25.65,53.741
1.517e+06,-3.6363e+06,25.983,53.663
1.517e+06,-3.6363e+06,26.317,53.601
1.517e+06,-3.6363e+06,26.652,53.553
1.517e+06,-3.6363e+06,26.986,53.521
1.517e+06,-3.6363e+06,27.322,53.504
1.517e+06,-3.6363e+06,27.658,53.502
1.517e+06,-3.6363e+06,27.917,53.448
1.517e+06,-3.6363e+06,27.57,52.887
1.517e+06,-3.6363e+06,27.224,52.363
1.517e+06,-3.6363e+06,26.877,51.875
1.5171e+06,-3.6363e+06,26.532,51.423
1.5171e+06,-3.6363e+06,26.186,51.007
1.5171e+06,-3.6363e+06,25.842,50.626
1.5171e+06,-3.6363e+06,25.497,50.282
1.5171e+06,-3.6363e+06,25.153,49.974
1.5171e+06,-3.6363e+06,24.809,49.702
1.5171e+06,-3.6363e+06,24.508,49.461
1.5171e+06,-3.6363e+06,24.55,49.194
1.5171e+06,-3.6363e+06,24.591,48.922
1.5171e+06,-3.6363e+06,24.633,48.648
1.5172e+06,-3.6363e+06,24.676,48.369
1.5172e+06,-3.6363e+06,24.718,48.088
1.5172e+06,-3.6363e+06,24.761,47.803
1.5172e+06,-3.6363e+06,24.803,47.515
1.5172e+06,-3.6363e+06,24.846,47.224
1.5172e+06,-3.6363e+06,24.889,46.93
1.5172e+06,-3.6363e+06,24.949,46.637
1.5172e+06,-3.6363e+06,25.147,46.368
1.5172e+06,-3.6363e+06,25.345,46.099
1.5172e+06,-3.6363e+06,25.543,45.831
1.5173e+06,-3.6363e+06,25.741,45.562
1.5173e+06,-3.6363e+06,25.939,45.294
1.5173e+06,-3.6363e+06,26.136,45.027
1.5173e+06,-3.6363e+06,26.334,44.761
1.5173e+06,-3.6363e+06,26.531,44.496
1.5173e+06,-3.6363e+06,26.728,44.233
1.5173e+06,-3.6363e+06,26.91,43.974
1.5173e+06,-3.6363e+06,26.975,43.733
1.5173e+06,-3.6363e+06,27.04,43.501
1.5173e+06,-3.6363e+06,27.105,43.28
1.5174e+06,-3.6363e+06,27.168,43.071
1.5174e+06,-3.6363e+06,27.232,42.872
1.5174e+06,-3.6363e+06,27.294,42.686
1.5174e+06,-3.6363e+06,27.356,42.512
1.5174e+06,-3.6363e+06,27.416,42.351
1.5174e+06,-3.6363e+06,27.476,42.204
1.5174e+06,-3.6363e+06,27.542,42.049
1.5174e+06,-3.6363e+06,27.662,41.73
1.5174e+06,-3.6363e+06,27.781,41.43
1.5174e+06,-3.6363e+06,27.898,41.148
1.5175e+06,-3.6363e+06,28.014,40.887
1.5175e+06,-3.6363e+06,28.128,40.647
1.5175e+06,-3.6363e+06,28.24,40.428
1.5175e+06,-3.6363e+06,28.35,40.233
1.5175e+06,-3.6363e+06,28.458,40.061
1.5175e+06,-3.6363e+06,28.564,39.915
1.5175e+06,-3.6363e+06,28.658,39.8
1.5175e+06,-3.6363e+06,28.684,39.754
1.5175e+06,-3.6363e+06,28.708,39.733
1.5175e+06,-3.6363e+06,28.728,39.737
1.5176e+06,-3.6363e+06,28.745,39.768
1.5176e+06,-3.6363e+06,28.759,39.827
1.5176e+06,-3.6363e+06,28.77,39.914
1.5176e+06,-3.6363e+06,28.776,40.031
1.5176e+06,-3.6363e+06,28.779,40.178
1.5176e+06,-3.6363e+06,28.779,40.356
1.5176e+06,-3.6363e+06,28.787,40.557
1.5176e+06,-3.6363e+06,28.892,40.724
1.5176e+06,-3.6363e+06,28.993,40.929
1.5176e+06,-3.6363e+06,29.091,41.17
1.5177e+06,-3.6363e+06,29.185,41.448
1.5177e+06,-3.6363e+06,29.275,41.763
1.5177e+06,-3.6363e+06,29.362,42.113
1.5177e+06,-3.6363e+06,29.446,42.5
1.5177e+06,-3.6363e+06,29.526,42.922
1.5177e+06,-3.6363e+06,29.604,43.379
1.5177e+06,-3.6363e+06,29.711,43.906
1.5177e+06,-3.6363e+06,30.068,44.762
1.5177e+06,-3.6363e+06,30.422,45.67
1.5177e+06,-3.6363e+06,30.774,46.63
1.5178e+06,-3.6363e+06,31.123,47.64
1.5178e+06,-3.6363e+06,31.472,48.701
1.5178e+06,-3.6363e+06,31.818,49.811
1.5178e+06,-3.6363e+06,32.163,50.969
1.5178e+06,-3.6363e+06,32.507,52.176
1.5178e+06,-3.6363e+06,32.849,53.43
1.5178e+06,-3.6363e+06,33.166,54.658
1.5178e+06,-3.6363e+06,33.292,55.345
1.5178e+06,-3.6363e+06,33.416,56.067
1.5178e+06,-3.6363e+06,33.54,56.825
1.5179e+06,-3.6363e+06,33.663,57.618
1.5179e+06,-3.6363e+06,33.786,58.446
1.5179e+06,-3.6363e+06,33.908,59.309
1.5179e+06,-3.6363e+06,34.029,60.206
1.5179e+06,-3.6363e+06,34.151,61.136
1.5179e+06,-3.6363e+06,34.272,62.101
1.512e+06,-3.6363e+06,16.843,54.128
1.512e+06,-3.6363e+06,16.805,53.832
1.512e+06,-3.6363e+06,16.765,53.583
1.512e+06,-3.6363e+06,16.723,53.381
1.512e+06,-3.6363e+06,16.679,53.226
1.512e+06,-3.6363e+06,16.688,52.903
1.512e+06,-3.6363e+06,17.127,51.083
1.512e+06,-3.6363e+06,17.563,49.558
1.512e+06,-3.6363e+06,17.999,48.325
1.5121e+06,-3.6363e+06,18.432,47.386
1.5121e+06,-3.6363e+06,18.865,46.738
1.5121e+06,-3.6363e+06,19.296,46.383
1.5121e+06,-3.6363e+06,19.726,46.318
1.5121e+06,-3.6363e+06,20.155,46.545
1.5121e+06,-3.6363e+06,20.583,47.062
1.5121e+06,-3.6363e+06,20.945,47.774
1.5121e+06,-3.6363e+06,20.793,47.872
1.5121e+06,-3.6363e+06,20.641,47.985
1.5121e+06,-3.6363e+06,20.487,48.113
1.5122e+06,-3.6363e+06,20.333,48.256
1.5122e+06,-3.6363e+06,20.178,48.415
1.5122e+06,-3.6363e+06,20.023,48.587
1.5122e+06,-3.6363e+06,19.866,48.774
1.5122e+06,-3.6363e+06,19.709,48.974
1.5122e+06,-3.6363e+06,19.552,49.188
1.5122e+06,-3.6363e+06,19.447,49.371
1.5122e+06,-3.6363e+06,19.76,49.341
1.5122e+06,-3.6363e+06,20.073,49.552
1.5122e+06,-3.6363e+06,20.386,50.004
1.5123e+06,-3.6363e+06,20.698,50.696
1.5123e+06,-3.6363e+06,21.009,51.63
1.5123e+06,-3.6363e+06,21.32,52.804
1.5123e+06,-3.6363e+06,21.631,54.218
1.5123e+06,-3.6363e+06,21.941,55.873
1.5123e+06,-3.6363e+06,22.251,57.768
1.5141e+06,-3.6363e+06,21.237,54.248
1.5141e+06,-3.6363e+06,21.174,53.689
1.5141e+06,-3.6363e+06,21.111,53.134
1.5141e+06,-3.6363e+06,21.051,52.625
1.5141e+06,-3.6363e+06,21.018,52.471
1.5141e+06,-3.6363e+06,20.984,52.352
1.5141e+06,-3.6363e+06,20.951,52.266
1.5142e+06,-3.6363e+06,20.917,52.214
1.5142e+06,-3.6363e+06,20.883,52.196
1.5142e+06,-3.6363e+06,20.849,52.212
1.5142e+06,-3.6363e+06,20.814,52.262
1.5142e+06,-3.6363e+06,20.78,52.346
1.5142e+06,-3.6363e+06,20.745,52.464
1.5142e+06,-3.6363e+06,20.69,52.424
1.5142e+06,-3.6363e+06,20.478,50.94
1.5142e+06,-3.6363e+06,20.266,49.552
1.5142e+06,-3.6363e+06,20.053,48.261
1.5143e+06,-3.6363e+06,19.84,47.067
1.5143e+06,-3.6363e+06,19.627,45.969
1.5143e+06,-3.6363e+06,19.414,44.968
1.5143e+06,-3.6363e+06,19.2,44.064
1.5143e+06,-3.6363e+06,18.987,43.258
1.5143e+06,-3.6363e+06,18.773,42.548
1.5143e+06,-3.6363e+06,18.604,41.941
1.5143e+06,-3.6363e+06,18.794,41.432
1.5143e+06,-3.6363e+06,18.985,40.942
1.5143e+06,-3.6363e+06,19.174,40.47
1.5144e+06,-3.6363e+06,19.364,40.017
1.5144e+06,-3.6363e+06,19.554,39.584
1.5144e+06,-3.6363e+06,19.743,39.169
1.5144e+06,-3.6363e+06,19.932,38.774
1.5144e+06,-3.6363e+06,20.121,38.399
1.5144e+06,-3.6363e+06,20.309,38.044
1.5144e+06,-3.6363e+06,20.493,37.712
1.5144e+06,-3.6363e+06,20.643,37.421
1.5144e+06,-3.6363e+06,20.793,37.14
1.5144e+06,-3.6363e+06,20.942,36.871
1.5145e+06,-3.6363e+06,21.092,36.612
1.5145e+06,-3.6363e+06,21.241,36.366
1.5145e+06,-3.6363e+06,21.39,36.131
1.5145e+06,-3.6363e+06,21.538,35.909
1.5145e+06,-3.6363e+06,21.687,35.7
1.5145e+06,-3.6363e+06,21.836,35.504
1.5145e+06,-3.6363e+06,21.961,35.268
1.5145e+06,-3.6363e+06,21.906,34.619
1.5145e+06,-3.6363e+06,21.851,33.98
1.5145e+06,-3.6363e+06,21.796,33.352
1.5146e+06,-3.6363e+06,21.74,32.735
1.5146e+06,-3.6363e+06,21.685,32.13
1.5146e+06,-3.6363e+06,21.63,31.538
1.5146e+06,-3.6363e+06,21.575,30.962
1.5146e+06,-3.6363e+06,21.52,30.402
1.5146e+06,-3.6363e+06,21.466,29.86
1.5146e+06,-3.6363e+06,21.419,29.344
1.5146e+06,-3.6363e+06,21.426,28.893
1.5146e+06,-3.6363e+06,21.433,28.47
1.5146e+06,-3.6363e+06,21.442,28.082
1.5147e+06,-3.6363e+06,21.453,27.735
1.5147e+06,-3.6363e+06,21.466,27.438
1.5147e+06,-3.6363e+06,21.482,27.201
1.5147e+06,-3.6363e+06,21.501,27.037
1.5147e+06,-3.6363e+06,21.525,26.954
1.5147e+06,-3.6363e+06,21.554,26.958
1.5147e+06,-3.6363e+06,21.596,27.048
1.5147e+06,-3.6363e+06,21.71,27.219
1.5147e+06,-3.6363e+06,21.827,27.462
1.5147e+06,-3.6363e+06,21.947,27.768
1.5148e+06,-3.6363e+06,22.069,28.127
1.5148e+06,-3.6363e+06,22.193,28.532
1.5148e+06,-3.6363e+06,22.318,28.977
1.5148e+06,-3.6363e+06,22.443,29.459
1.5148e+06,-3.6363e+06,22.57,29.975
1.5148e+06,-3.6363e+06,22.696,30.522
1.5148e+06,-3.6363e+06,22.762,31.016
1.5148e+06,-3.6363e+06,22.341,30.918
1.5148e+06,-3.6363e+06,21.921,30.881
1.5148e+06,-3.6363e+06,21.501,30.906
1.5149e+06,-3.6363e+06,21.081,30.99
1.5149e+06,-3.6363e+06,20.66,31.133
1.5149e+06,-3.6363e+06,20.24,31.334
1.5149e+06,-3.6363e+06,19.82,31.591
1.5149e+06,-3.6363e+06,19.4,31.903
1.5149e+06,-3.6363e+06,18.98,32.271
1.5149e+06,-3.6363e+06,18.619,32.708
1.5149e+06,-3.6363e+06,18.724,33.292
1.5149e+06,-3.6363e+06,18.829,33.884
1.5149e+06,-3.6363e+06,18.933,34.481
1.515e+06,-3.6363e+06,19.038,35.084
1.515e+06,-3.6363e+06,19.142,35.692
1.515e+06,-3.6363e+06,19.247,36.305
1.515e+06,-3.6363e+06,19.351,36.921
1.515e+06,-3.6363e+06,19.455,37.54
1.515e+06,-3.6363e+06,19.559,38.163
1.515e+06,-3.6363e+06,19.633,38.763
1.515e+06,-3.6363e+06,19.477,39.168
1.515e+06,-3.6363e+06,19.32,39.58
1.515e+06,-3.6363e+06,19.164,39.999
1.5151e+06,-3.6363e+06,19.007,40.424
1.5151e+06,-3.6363e+06,18.85,40.856
1.5151e+06,-3.6363e+06,18.693,41.293
1.5151e+06,-3.6363e+06,18.535,41.735
1.5151e+06,-3.6363e+06,18.377,42.183
1.5151e+06,-3.6363e+06,18.22,42.636
1.5151e+06,-3.6363e+06,18.131,43.109
1.5151e+06,-3.6363e+06,18.592,43.726
1.5151e+06,-3.6363e+06,19.053,44.373
1.5151e+06,-3.6363e+06,19.513,45.051
1.5152e+06,-3.6363e+06,19.973,45.76
1.5152e+06,-3.6363e+06,20.433,46.499
1.5152e+06,-3.6363e+06,20.893,47.268
1.5152e+06,-3.6363e+06,21.352,48.067
1.5152e+06,-3.6363e+06,21.812,48.897
1.5152e+06,-3.6363e+06,22.271,49.756
1.5152e+06,-3.6363e+06,22.637,50.471
1.5152e+06,-3.6363e+06,22.271,49.871
1.5152e+06,-3.6363e+06,21.906,49.352
1.5152e+06,-3.6363e+06,21.54,48.913
1.5153e+06,-3.6363e+06,21.173,48.554
1.5153e+06,-3.6363e+06,20.807,48.274
1.5153e+06,-3.6363e+06,20.44,48.075
1.5153e+06,-3.6363e+06,20.073,47.955
1.5153e+06,-3.6363e+06,19.706,47.915
1.5153e+06,-3.6363e+06,19.339,47.954
1.5153e+06,-3.6363e+06,19.015,48.105
1.5153e+06,-3.6363e+06,19.039,48.552
1.5153e+06,-3.6363e+06,19.062,49.009
1.5153e+06,-3.6363e+06,19.085,49.477
1.5154e+06,-3.6363e+06,19.108,49.955
1.5154e+06,-3.6363e+06,19.13,50.443
1.5154e+06,-3.6363e+06,19.152,50.942
1.5154e+06,-3.6363e+06,19.174,51.452
1.5154e+06,-3.6363e+06,19.196,51.972
1.5154e+06,-3.6363e+06,19.217,52.503
1.5154e+06,-3.6363e+06,19.252,53.027
1.5154e+06,-3.6363e+06,19.391,53.43
1.5154e+06,-3.6363e+06,19.53,53.838
1.5154e+06,-3.6363e+06,19.669,54.252
1.5155e+06,-3.6363e+06,19.807,54.67
1.5155e+06,-3.6363e+06,19.946,55.094
1.5155e+06,-3.6363e+06,20.084,55.523
1.5155e+06,-3.6363e+06,20.221,55.957
1.5155e+06,-3.6363e+06,20.359,56.397
1.5155e+06,-3.6363e+06,20.496,56.842
1.5155e+06,-3.6363e+06,20.617,57.257
1.5155e+06,-3.6363e+06,20.61,57.393
1.5155e+06,-3.6363e+06,20.602,57.527
1.5155e+06,-3.6363e+06,20.595,57.658
1.5156e+06,-3.6363e+06,20.587,57.787
1.5156e+06,-3.6363e+06,20.579,57.914
1.5156e+06,-3.6363e+06,20.571,58.038
1.5156e+06,-3.6363e+06,20.563,58.161
1.5156e+06,-3.6363e+06,20.554,58.281
1.5156e+06,-3.6363e+06,20.545,58.399
1.5156e+06,-3.6363e+06,20.557,58.536
1.5156e+06,-3.6363e+06,20.73,58.841
1.5156e+06,-3.6363e+06,20.903,59.149
1.5156e+06,-3.6363e+06,21.076,59.462
1.5157e+06,-3.6363e+06,21.249,59.778
1.5157e+06,-3.6363e+06,21.422,60.097
1.5157e+06,-3.6363e+06,21.594,60.421
1.5157e+06,-3.6363e+06,21.767,60.748
1.5157e+06,-3.6363e+06,21.939,61.08
1.5157e+06,-3.6363e+06,22.111,61.415
1.5157e+06,-3.6363e+06,22.251,61.711
1.5157e+06,-3.6363e+06,22.136,61.668
1.5157e+06,-3.6363e+06,22.022,61.631
1.5157e+06,-3.6363e+06,21.907,61.599
1.5158e+06,-3.6363e+06,21.792,61.572
1.5158e+06,-3.6363e+06,21.677,61.55
1.5158e+06,-3.6363e+06,21.562,61.534
1.5158e+06,-3.6363e+06,21.447,61.524
1.5158e+06,-3.6363e+06,21.332,61.519
1.5158e+06,-3.6363e+06,21.217,61.52
1.5158e+06,-3.6363e+06,21.1,61.514
1.5158e+06,-3.6363e+06,20.962,61.416
1.5158e+06,-3.6363e+06,20.823,61.326
1.5158e+06,-3.6363e+06,20.685,61.241
1.5159e+06,-3.6363e+06,20.547,61.164
1.5159e+06,-3.6363e+06,20.409,61.094
1.5159e+06,-3.6363e+06,20.271,61.03
1.5159e+06,-3.6363e+06,20.133,60.974
1.5159e+06,-3.6363e+06,19.995,60.924
1.5159e+06,-3.6363e+06,19.857,60.882
1.5159e+06,-3.6363e+06,19.74,60.826
1.5159e+06,-3.6363e+06,19.781,60.619
1.5159e+06,-3.6363e+06,19.823,60.434
1.5159e+06,-3.6363e+06,19.865,60.272
1.516e+06,-3.6363e+06,19.907,60.133
1.516e+06,-3.6363e+06,19.949,60.016
1.516e+06,-3.6363e+06,19.991,59.923
1.516e+06,-3.6363e+06,20.034,59.853
1.516e+06,-3.6363e+06,20.077,59.806
1.516e+06,-3.6363e+06,20.12,59.782
1.516e+06,-3.6363e+06,20.158,59.778
1.516e+06,-3.6363e+06,20.153,59.75
1.516e+06,-3.6363e+06,20.149,59.718
1.516e+06,-3.6363e+06,20.145,59.685
1.5161e+06,-3.6363e+06,20.141,59.649
1.5161e+06,-3.6363e+06,20.138,59.611
1.5161e+06,-3.6363e+06,20.135,59.572
1.5161e+06,-3.6363e+06,20.133,59.53
1.5161e+06,-3.6363e+06,20.13,59.487
1.5168e+06,-3.6363e+06,23.182,53.836
1.5169e+06,-3.6363e+06,23.385,53.74
1.5169e+06,-3.6363e+06,23.588,53.657
1.5169e+06,-3.6363e+06,23.792,53.584
1.5169e+06,-3.6363e+06,23.997,53.524
1.5169e+06,-3.6363e+06,24.202,53.474
1.5169e+06,-3.6363e+06,24.408,53.436
1.5169e+06,-3.6363e+06,24.628,53.397
1.5169e+06,-3.6363e+06,24.961,53.276
1.5169e+06,-3.6363e+06,25.294,53.169
1.5169e+06,-3.6363e+06,25.627,53.078
1.517e+06,-3.6363e+06,25.961,53.002
1.517e+06,-3.6363e+06,26.295,52.941
1.517e+06,-3.6363e+06,26.63,52.895
1.517e+06,-3.6363e+06,26.966,52.864
1.517e+06,-3.6363e+06,27.302,52.849
1.517e+06,-3.6363e+06,27.638,52.848
1.517e+06,-3.6363e+06,27.899,52.797
1.517e+06,-3.6363e+06,27.561,52.254
1.517e+06,-3.6363e+06,27.223,51.745
1.517e+06,-3.6363e+06,26.886,51.27
1.5171e+06,-3.6363e+06,26.549,50.828
1.5171e+06,-3.6363e+06,26.212,50.42
1.5171e+06,-3.6363e+06,25.876,50.046
1.5171e+06,-3.6363e+06,25.541,49.705
1.5171e+06,-3.6363e+06,25.205,49.399
1.5171e+06,-3.6363e+06,24.87,49.126
1.5171e+06,-3.6363e+06,24.573,48.879
